"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc2655","frc2059","frc3822","26","6","12","None","Level","2","14","None","Level","0"
"2","8","blue","frc8758","frc8804","frc2655","80","3","6","None","Level","10","30","None","Level","2"
"3","12","blue","frc8205","frc2655","frc3229","18","6","6","None","Level","7","7","Park","NotLevel","0"
"4","16","blue","frc9259","frc6908","frc2655","25","0","0","None","Level","8","20","None","Level","0"
"5","24","blue","frc3737","frc435","frc2655","39","0","6","None","Level","11","23","Park","Level","0"
"6","30","red","frc4816","frc2655","frc3336","41","3","21","None","Level","6","20","Park","Level","2"
"7","33","red","frc7443","frc2655","frc8746","49","0","3","None","Level","14","26","Park","Level","2"
"8","36","red","frc5190","frc2655","frc6004","60","8","11","None","Level","27","39","Park","Level","0"
"9","43","red","frc2655","frc8304","frc5919","25","0","3","None","Level","16","22","None","Level","0"
"10","47","blue","frc435","frc6500","frc2655","54","0","6","None","Level","24","38","None","Level","2"
"11","54","red","frc2655","frc5518","frc5160","82","0","15","None","Level","22","42","Park","Level","3"
"12","57","red","frc2655","frc2640","frc4828","42","3","6","None","Level","13","21","None","NotLevel","0"
