"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4122","frc930","frc2635","135","16","34","None","Level","51","81","Docked","Level","1"
"2","16","blue","frc5409","frc2656","frc2635","128","13","34","None","Level","51","69","Docked","NotLevel","2"
"3","36","red","frc5913","frc2635","frc360","67","12","18","None","Level","30","44","Park","Level","0"
"4","50","blue","frc5089","frc1506","frc2635","133","16","33","None","NotLevel","50","80","Docked","Level","3"
"5","60","blue","frc2635","frc6352","frc4020","104","18","39","None","Level","40","50",NA,"NotLevel","0"
"6","68","red","frc2635","frc6823","frc5618","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","78","red","frc2635","frc135","frc1983","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","91","blue","frc5411","frc9008","frc2635","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","red","frc1599","frc2635","frc587","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","127","red","frc2399","frc2635","frc8576","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
