"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc384","frc3655","frc6352","161","21","39","None","Level","60","82","Docked","Level","4"
"2","15","blue","frc4122","frc5089","frc3655","148","19","37","None","Level","54","76","Docked","Level","4"
"3","26","red","frc1983","frc3655","frc6672","150","16","34","None","Level","62","76","Docked","NotLevel","3"
"4","39","blue","frc587","frc2489","frc3655","140","9","27","Docked","Level","58","88","Docked","Level","4"
"5","52","red","frc5409","frc4020","frc3655","164","19","40","None","Level","67","89","Docked","Level","4"
"6","67","blue","frc3655","frc8576","frc4561","169","24","42","None","Level","62","92","Docked","Level","4"
"7","81","red","frc5895","frc3655","frc9008","165","18","39","None","Level","61","91","Docked","Level","4"
"8","92","blue","frc3655","frc1506","frc1683","170","30","51","None","Level","57","79","Docked","Level","4"
"9","106","red","frc2539","frc3655","frc2656","141","15","33","Docked","Level","61","83","Docked","Level","4"
"10","120","blue","frc3655","frc1414","frc5419","156","29","50","None","Level","62","66","Docked","NotLevel","1"
