"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc910","frc360","frc1241","144","18","27","None","NotLevel","60","82","Docked","Level","1"
"2","22","blue","frc2974","frc910","frc2489","151","21","39","None","Level","48","70","None","Level","4"
"3","38","blue","frc4693","frc1983","frc910","108","18","33","None","Level","40","60","Docked","Level","1"
"4","49","red","frc469","frc910","frc6090","155","12","30","None","Level","50","80","Park","Level","3"
"5","57","red","frc910","frc319","frc5895","160","21","42","None","Level","63","83","Docked","Level","4"
"6","77","red","frc3620","frc910","frc1072","138","18","24","None","Level","57","79","Docked","Level","3"
"7","90","red","frc587","frc6672","frc910","171","19","40","Docked","Level","69","91","Docked","Level","4"
"8","99","blue","frc930","frc910","frc4039","181","28","46","None","Level","68","90","Docked","Level","4"
"9","110","blue","frc910","frc5653","frc9125","134","19","40","None","Level","47","69","None","Level","2"
"10","120","red","frc1683","frc5913","frc910","164","32","41","None","NotLevel","58","88","Docked","Level","4"
