"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc2656","frc2230","frc1923","132","18","39","None","Level","43","73","Docked","Level","1"
"2","16","blue","frc5409","frc2656","frc2635","128","13","34","None","Level","51","69","Docked","NotLevel","2"
"3","38","red","frc3679","frc4020","frc2656","141","15","36","None","Level","50","80","Docked","Level","4"
"4","47","blue","frc5988","frc2656","frc5411","99","12","18","None","Level","31","61",NA,"Level","1"
"5","61","red","frc2656","frc5024","frc3620","151","21","42","None","Level","57","79",NA,"Level","2"
"6","76","red","frc2656","frc1745","frc316","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","84","blue","frc3683","frc2656","frc6420","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","94","red","frc2656","frc9244","frc2489","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","106","red","frc2539","frc3655","frc2656","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","117","blue","frc3374","frc1241","frc2656","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
