"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc910","frc360","frc1241","144","18","27","None","NotLevel","60","82","Docked","Level","1"
"2","24","blue","frc4779","frc360","frc597","107","15","21","None","Level","52","66","Park","NotLevel","0"
"3","36","red","frc5913","frc2635","frc360","67","12","18","None","Level","30","44","Park","Level","0"
"4","46","red","frc4039","frc360","frc4693","91","9","24","None","Level","32","52","None","Level","1"
"5","57","blue","frc360","frc6865","frc5618","134","24","42","None","Level","45","67","Docked","Level","2"
"6","65","blue","frc360","frc2399","frc7018","157","21","42","None","Level","58","80","Docked","Level","2"
"7","87","red","frc2403","frc1745","frc360","112","19","25","None","Level","53","67","Docked","NotLevel","0"
"8","96","blue","frc1923","frc3374","frc360","177","24","42","None","Level","65","95","Park","Level","4"
"9","108","red","frc360","frc6420","frc384","170","24","45","None","Level","60","90","Park","Level","2"
"10","125","blue","frc360","frc2638","frc587","157","24","42","Docked","Level","60","80","None","Level","4"
