"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc910","frc360","frc1241","144","18","27","None","NotLevel","60","82","Park","Level","1"
"2","20","red","frc5653","frc4039","frc1241","125","21","27","None","NotLevel","48","78","Docked","Level","1"
"3","28","blue","frc1241","frc4122","frc5409","143","13","34","Docked","Level","54","84","Docked","Level","2"
"4","43","red","frc4779","frc1241","frc9076","110","15","36","None","Level","44","54",NA,"NotLevel","0"
"5","54","red","frc1241","frc6823","frc3668","124","21","38","None","NotLevel","46","66",NA,"Level","3"
"6","72","red","frc1241","frc1923","frc3604","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","80","blue","frc9075","frc1241","frc2399","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","red","frc1241","frc7018","frc3683","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","103","blue","frc5089","frc5152","frc1241","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","117","blue","frc3374","frc1241","frc2656","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"11","129","blue","frc319","frc1072","frc1241","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
