"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","red","frc176","frc1599","frc2638","165","24","45","None","Level","60","90","Docked","Level","4"
"2","21","red","frc2638","frc5419","frc2240","141","17","26","None","NotLevel","50","80","Docked","Level","4"
"3","39","red","frc5653","frc316","frc2638","138","17","26","None","NotLevel","57","87","None","Level","2"
"4","51","red","frc6352","frc2638","frc930","125","19","25","None","NotLevel","62","70","Docked","NotLevel","1"
"5","62","red","frc1745","frc2638","frc597","148","16","34","None","Level","59","89","Docked","Level","4"
"6","70","blue","frc2638","frc2230","frc2974","150","25","34","None","NotLevel","56","86","Park","Level","2"
"7","78","blue","frc2638","frc7018","frc8576","119","18","35","Docked","NotLevel","38","44","None","NotLevel","1"
"8","93","blue","frc3668","frc6865","frc2638","134","18","36","None","Level","51","73","Docked","Level","2"
"9","113","red","frc987","frc5505","frc2638","91","16","34","None","Level","36","42","Docked","NotLevel","0"
"10","125","blue","frc360","frc2638","frc587","157","24","42","None","Level","60","80","None","Level","4"
