"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc2240","frc3679","frc135","115","12","30","Docked","Level","50","70","None","Level","1"
"2","25","blue","frc3679","frc5913","frc9125","137","24","30","None","NotLevel","52","82","Docked","Level","2"
"3","38","red","frc3679","frc4020","frc2656","141","15","36","None","Level","50","80","Docked","Level","4"
"4","48","blue","frc3679","frc6672","frc5505","165","19","33","Docked","NotLevel","62","92","Docked","Level","4"
"5","59","blue","frc1983","frc2403","frc3679","126","15","36","None","Level","35","65","Docked","Level","1"
"6","67","red","frc4175","frc6865","frc3679","106","18","32","None","NotLevel","32","54","None","Level","1"
"7","82","blue","frc1506","frc3679","frc5024","147","20","41","None","Level","59","81","Docked","Level","2"
"8","98","red","frc597","frc5988","frc3679","138","15","33","None","Level","45","75","None","Level","1"
"9","112","red","frc4779","frc3679","frc3683","170","26","47","None","Level","63","83","Docked","Level","4"
"10","122","blue","frc6823","frc3620","frc3679","137","16","37","None","Level","57","75","Docked","NotLevel","2"
