"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc6823","frc694","frc4020","151","15","33","None","Level","66","88","Docked","Level","4"
"2","19","red","frc135","frc6352","frc6823","127","18","36","Docked","Level","56","66","Docked","NotLevel","1"
"3","32","blue","frc2403","frc319","frc6823","169","24","45","Docked","Level","59","89","Docked","Level","4"
"4","45","red","frc4561","frc5913","frc6823","154","12","33","Docked","Level","72","86","Docked","NotLevel","3"
"5","54","red","frc1241","frc6823","frc3668","124","21","38","Docked","NotLevel","46","66","Docked","Level","3"
"6","68","red","frc2635","frc6823","frc5618","129","18","39","Docked","Level","45","65","Docked","Level","1"
"7","79","blue","frc5411","frc4122","frc6823","157","18","39","Docked","Level","58","88","Docked","Level","2"
"8","101","blue","frc6823","frc3604","frc3937","193","24","45","Docked","Level","76","98","Docked","Level","4"
"9","113","blue","frc1506","frc6823","frc4175","159","22","40","Docked","Level","57","79","Docked","Level","4"
"10","122","blue","frc6823","frc3620","frc3679","137","16","37","Docked","Level","57","75","Docked","NotLevel","2"
