"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc9076","frc587","frc25","140","21","42","None","Level","46","68","Park","Level","4"
"2","26","blue","frc3668","frc9076","frc1599","96","15","36","None","Level","33","55","None","Level","1"
"3","34","blue","frc1414","frc9076","frc694","142","15","36","None","Level","56","76","Park","Level","3"
"4","43","red","frc4779","frc1241","frc9076","110","15","36","None","Level","44","54","None","NotLevel","0"
"5","54","blue","frc316","frc9008","frc9076","110","15","33","None","Level","37","57",NA,"Level","1"
"6","77","blue","frc9007","frc9076","frc604","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","red","frc9076","frc5089","frc2974","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"8","98","blue","frc9076","frc384","frc6090","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"9","107","red","frc5411","frc176","frc9076","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","118","red","frc9076","frc4693","frc9022","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
