"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc3604","frc2974","frc5653","139","19","40","None","Level","55","69","Park","Level","3"
"2","22","blue","frc2974","frc910","frc2489","151","21","39","None","Level","48","70","Docked","Level","4"
"3","33","red","frc9075","frc1683","frc2974","150","24","41","Docked","NotLevel","49","79","Docked","Level","2"
"4","45","blue","frc9244","frc2974","frc5152","128","16","34","None","Level","57","69","Docked","NotLevel","1"
"5","62","blue","frc9022","frc9007","frc2974","123","15","36","Docked","Level","51","57","Docked","NotLevel","1"
"6","70","blue","frc2638","frc2230","frc2974","150","25","34","None","NotLevel","56","86","Park","Level","2"
"7","89","red","frc9076","frc5089","frc2974","119","19","34","None","Level","52","60","Park","NotLevel","1"
"8","97","red","frc5895","frc2974","frc6420","176","21","42","None","Level","73","79","Park","NotLevel","3"
"9","109","red","frc2974","frc1414","frc5409","189","22","43","None","Level","66","96","Docked","Level","4"
"10","124","red","frc2974","frc1506","frc4122","157","24","30","None","Level","62","92","Docked","Level","2"
