"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc6865","frc2403","frc4693","95","18","21","None","NotLevel","41","49","Park","NotLevel","1"
"2","20","blue","frc2403","frc987","frc604","155","19","25","None","Level","65","95","Docked","Level","4"
"3","32","blue","frc2403","frc319","frc6823","169","24","45","None","Level","59","89","Docked","Level","4"
"4","50","red","frc2489","frc2230","frc2403","130","21","27","None","NotLevel","48","78",NA,"Level","2"
"5","59","blue","frc1983","frc2403","frc3679","126","15","36","None","Level","35","65",NA,"Level","1"
"6","73","red","frc5505","frc1218","frc2403","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","red","frc2403","frc1745","frc360","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","97","blue","frc3620","frc176","frc2403","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","106","blue","frc597","frc2403","frc9075","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","116","blue","frc4020","frc1072","frc2403","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
