"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","red","frc8576","frc1506","frc1923","155","12","33","None","Level","62","92","Docked","Level","2"
"2","21","blue","frc9075","frc3620","frc8576","126","9","18","None","Level","49","71","Docked","Level","0"
"3","32","red","frc8576","frc3374","frc9022","113","18","36","None","Level","44","52","Docked","NotLevel","1"
"4","42","red","frc384","frc8576","frc2539","179","19","40","None","Level","69","99","Docked","Level","4"
"5","58","red","frc5089","frc6090","frc8576","119","10","31","Docked","Level","46","68","None","Level","1"
"6","67","blue","frc3655","frc8576","frc4561","169","24","42","None","Level","62","92","Docked","Level","4"
"7","78","blue","frc2638","frc7018","frc8576","119","18","35","None","NotLevel","38","44","Park","NotLevel","1"
"8","94","blue","frc8576","frc5505","frc9007","131","15","33","None","Level","51","73","Docked","Level","3"
"9","115","blue","frc5152","frc8576","frc4039","168","22","43","None","Level","60","90","Docked","Level","2"
"10","127","red","frc2399","frc2635","frc8576","118","12","33","None","Level","33","55","Docked","Level","1"
