"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","blue","frc5913","frc3620","frc6672","185","14","35","None","Level","73","95","Docked","Level","4"
"2","25","blue","frc3679","frc5913","frc9125","137","24","30","None","NotLevel","52","82","Docked","Level","2"
"3","36","red","frc5913","frc2635","frc360","67","12","18","None","Level","30","44","Docked","Level","0"
"4","45","red","frc4561","frc5913","frc6823","154","12","33","None","Level","72","86","Docked","NotLevel","3"
"5","63","red","frc5913","frc469","frc1506","101","19","25","None","Level","50","56","Park","NotLevel","0"
"6","76","blue","frc5913","frc5089","frc4779","121","21","35","Docked","NotLevel","44","54","Docked","NotLevel","0"
"7","85","red","frc5505","frc1599","frc5913","160","20","41","None","Level","59","89","Docked","Level","4"
"8","93","red","frc2399","frc2539","frc5913","182","20","41","None","Level","74","96","Docked","Level","4"
"9","107","blue","frc135","frc3374","frc5913","127","19","37","None","Level","48","70","Docked","Level","1"
"10","120","red","frc1683","frc5913","frc910","164","32","41","None","NotLevel","58","88","Docked","Level","4"
