"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5024","frc5618","frc5988","90","10","28","None","Level","27","47","None","Level","1"
"2","16","red","frc5618","frc930","frc9022","131","16","22","None","Level","49","79","Docked","Level","4"
"3","29","red","frc7018","frc5618","frc3620","94","18","24","None","NotLevel","33","55","Docked","Level","0"
"4","40","red","frc3683","frc5618","frc1218","103","16","22","None","Level","41","71","Docked","Level","1"
"5","57","blue","frc360","frc6865","frc5618","134","24","42","None","Level","45","67","None","Level","2"
"6","68","red","frc2635","frc6823","frc5618","129","18","39","None","Level","45","65","Docked","Level","1"
"7","85","blue","frc2230","frc6090","frc5618","156","24","45","None","Level","51","81","Docked","Level","2"
"8","100","blue","frc6672","frc5618","frc4561","130","16","37","None","Level","43","73","None","Level","1"
"9","112","blue","frc5618","frc469","frc5419","150","20","41","None","Level","49","79","Docked","Level","2"
"10","125","red","frc5618","frc5089","frc3604","119","19","40","None","Level","34","64","Docked","Level","1"
