"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc3604","frc2974","frc5653","139","19","40","Docked","Level","55","69","Park","Level","3"
"2","17","red","frc3604","frc384","frc5411","145","21","42","None","Level","56","78","Docked","Level","4"
"3","30","blue","frc2399","frc5419","frc3604","193","20","41","None","Level","64","86","Docked","Level","4"
"4","49","blue","frc1983","frc5895","frc3604","146","24","41","None","NotLevel","50","80","Docked","Level","2"
"5","64","blue","frc1599","frc3604","frc1683","134","27","48","None","Level","46","66","Docked","Level","3"
"6","72","red","frc1241","frc1923","frc3604","169","18","39","None","Level","65","95","Docked","Level","4"
"7","86","blue","frc3604","frc4561","frc604","178","21","42","None","Level","69","91","Docked","Level","4"
"8","101","blue","frc6823","frc3604","frc3937","193","24","45","None","Level","76","98","Park","Level","4"
"9","115","red","frc25","frc3604","frc316","182","21","42","None","Level","70","100","Docked","Level","4"
"10","125","red","frc5618","frc5089","frc3604","119","19","40","Docked","Level","34","64","Docked","Level","1"
