"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc6865","frc2403","frc4693","95","18","21","None","NotLevel","41","49","None","NotLevel","1"
"2","18","red","frc2230","frc4693","frc5152","94","21","27","None","Level","37","47","Park","NotLevel","0"
"3","38","blue","frc4693","frc1983","frc910","108","18","33","None","Level","40","60","Docked","Level","1"
"4","46","red","frc4039","frc360","frc4693","91","9","24","None","Level","32","52","Docked","Level","1"
"5","63","blue","frc930","frc5653","frc4693","152","13","31","Docked","Level","61","91","Docked","Level","4"
"6","74","red","frc5419","frc4693","frc3374","148","23","41","None","Level","55","77","Docked","Level","4"
"7","90","blue","frc4693","frc597","frc2240","140","15","23","None","NotLevel","57","87","None","Level","2"
"8","101","red","frc4693","frc1414","frc1745","149","16","34","None","Level","65","85","None","Level","2"
"9","109","blue","frc6090","frc4693","frc1218","145","15","36","None","Level","59","79","Park","Level","2"
"10","118","red","frc9076","frc4693","frc9022","83","15","21","None","Level","45","47","Docked","Level","0"
