"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc9022","frc4175","frc5089","89","13","34","None","Level","28","40","Docked","Level","0"
"2","16","red","frc5618","frc930","frc9022","131","16","22","None","Level","49","79","Park","Level","4"
"3","32","red","frc8576","frc3374","frc9022","113","18","36","None","Level","44","52","Docked","NotLevel","1"
"4","41","red","frc5409","frc9022","frc7018","142","16","37","None","Level","50","80",NA,"Level","1"
"5","62","blue","frc9022","frc9007","frc2974","123","15","36","None","Level","51","57",NA,"NotLevel","1"
"6","72","blue","frc4020","frc9022","frc5024","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","81","blue","frc9022","frc2539","frc25","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","95","blue","frc316","frc9022","frc135","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","110","red","frc9022","frc2399","frc6352","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","118","red","frc9076","frc4693","frc9022","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
