"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc2240","frc3679","frc135","115","12","30","None","Level","50","70","Docked","Level","1"
"2","21","red","frc2638","frc5419","frc2240","141","17","26","None","NotLevel","50","80","Docked","Level","4"
"3","31","blue","frc3683","frc316","frc2240","151","23","32","None","NotLevel","64","84","None","Level","3"
"4","43","blue","frc2240","frc1923","frc6420","163","9","27","None","Level","71","101","Docked","Level","4"
"5","60","red","frc3374","frc2240","frc5505","111","22","37","None","Level","42","54","Docked","NotLevel","2"
"6","69","blue","frc2240","frc4122","frc25","111","12","29","None","NotLevel","47","67","Docked","Level","1"
"7","79","red","frc4039","frc2240","frc5409","180","16","37","None","Level","73","103","Docked","Level","4"
"8","90","blue","frc4693","frc597","frc2240","140","15","23","None","NotLevel","57","87","Docked","Level","2"
"9","104","red","frc2240","frc1683","frc9244","135","18","39","Docked","Level","49","71","None","Level","1"
"10","123","red","frc987","frc2240","frc4175","171","23","41","Docked","Level","60","90","Docked","Level","4"
