"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1072","frc5409","frc1745","139","14","35","None","Level","62","74","Docked","NotLevel","1"
"2","18","blue","frc2539","frc3683","frc1072","160","16","33","Docked","NotLevel","65","87","Docked","Level","4"
"3","27","blue","frc1072","frc384","frc1218","165","21","42","None","Level","61","83","Docked","Level","4"
"4","44","red","frc1072","frc597","frc4122","105","18","39","Docked","Level","26","56","Docked","Level","1"
"5","64","red","frc1072","frc5988","frc2489","84","12","33","Docked","Level","27","31","Docked","NotLevel","0"
"6","77","red","frc3620","frc910","frc1072","138","18","24","None","Level","57","79","Docked","Level","3"
"7","88","blue","frc469","frc1072","frc987","156","20","34","None","NotLevel","62","92","Docked","Level","4"
"8","99","red","frc5024","frc4779","frc1072","156","18","39","None","Level","60","82","Docked","Level","2"
"9","108","blue","frc4561","frc1072","frc930","189","26","47","None","Level","67","97","Docked","Level","4"
"10","116","blue","frc4020","frc1072","frc2403","121","18","39","None","Level","43","57","Docked","NotLevel","1"
"11","129","blue","frc319","frc1072","frc1241","179","24","42","Docked","Level","63","85","Docked","Level","4"
