"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5065","frc548","frc8314","39","6","9","None","Level","15","25","None","Level","0"
"2","13","blue","frc4737","frc8314","frc4680","27","0","0","None","Level","2","22","Docked","Level","0"
"3","19","red","frc8519","frc8314","frc5561","40","0","3","None","Level","17","37","Docked","Level","0"
"4","25","blue","frc9204","frc5167","frc8314","52","6","12","None","Level","3","25","Docked","Level","0"
"5","31","red","frc5695","frc6120","frc8314","54","0","0","None","Level","17","39","Docked","Level","0"
"6","37","blue","frc67","frc27","frc8314","118","18","36","None","Level","40","62","Docked","Level","3"
"7","45","red","frc7225","frc8314","frc5531","31","6","9","None","Level","18","22","Park","NotLevel","0"
"8","49","red","frc6029","frc8314","frc6618","41","4","7","None","Level","23","29","Park","Level","0"
"9","55","red","frc8314","frc6538","frc7598","41","6","12","None","Level","19","29","None","Level","0"
"10","61","blue","frc8314","frc4362","frc7553","86","10","21","None","NotLevel","33","55","Docked","Level","3"
"11","65","red","frc8314","frc6591","frc8899","41","0","6","None","Level","15","35","Docked","Level","0"
"12","74","blue","frc8314","frc2224","frc308","87","7","13","None","Level","37","59","Docked","Level","2"
