"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5167","frc5695","frc8899","30","0","6","None","NotLevel","14","24","Park","NotLevel","0"
"2","11","blue","frc5695","frc27","frc1025","88","9","27","None","Level","29","41","None","Level","2"
"3","15","blue","frc308","frc3707","frc5695","45","0","6","None","Level","19","39","Park","Level","0"
"4","21","blue","frc4680","frc6528","frc5695","21","0","0","None","Level","7","21","None","Level","0"
"5","31","red","frc5695","frc6120","frc8314","54","0","0","None","Level","17","39","None","Level","0"
"6","35","red","frc5695","frc5065","frc7553","28","0","0","None","Level","13","23","Docked","NotLevel","0"
"7","42","red","frc7178","frc5695","frc6618","61","11","17","None","Level","19","39","Park","Level","2"
"8","48","blue","frc6591","frc7224","frc5695","56","9","30","None","Level","9","21","None","Level","2"
"9","57","blue","frc8519","frc5695","frc503","70","6","21","None","Level","25","39","Park","NotLevel","0"
"10","62","blue","frc7056","frc5695","frc7598","45","3","20","None","NotLevel","19","25","None","NotLevel","0"
"11","70","red","frc5695","frc9239","frc6029","56","3","6","None","Level","15","35","Park","Level","0"
"12","76","blue","frc6538","frc3414","frc5695","47","9","23","None","NotLevel","9","19","None","Level","0"
