"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3538","frc6344","frc6029","96","6","24","None","Level","30","52","Docked","Level","3"
"2","9","blue","frc6344","frc7178","frc67","88","10","16","None","NotLevel","42","62","Docked","Level","2"
"3","13","red","frc5167","frc548","frc6344","76","12","18","None","NotLevel","23","53","Docked","Level","3"
"4","20","blue","frc308","frc7225","frc6344","93","9","18","None","Level","38","60","Docked","Level","2"
"5","28","red","frc3414","frc6344","frc6528","79","4","22","None","Level","25","47","Docked","Level","3"
"6","38","blue","frc9239","frc6344","frc6618","69","8","11","None","NotLevel","23","43","Docked","Level","0"
"7","44","red","frc6344","frc4737","frc4362","107","13","34","None","Level","33","53","Docked","Level","4"
"8","50","blue","frc6344","frc8519","frc6538","73","7","25","None","Level","11","33","Docked","Level","1"
"9","55","blue","frc3707","frc6344","frc27","65","6","12","None","Level","28","48","Docked","Level","2"
"10","63","red","frc66","frc2224","frc6344","66","0","6","None","Level","23","45","Docked","Level","0"
"11","70","blue","frc6344","frc6120","frc5053","71","6","9","None","Level","25","47","Docked","Level","2"
"12","76","red","frc5561","frc1025","frc6344","118","9","30","None","Level","46","68","Docked","Level","3"
