"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc66","frc308","frc5531","17","3","11","Docked","NotLevel","2","6","Docked","Level","0"
"2","12","blue","frc9204","frc6528","frc66","30","0","11","Docked","NotLevel","2","14","None","Level","0"
"3","17","red","frc27","frc66","frc6029","80","10","24","None","NotLevel","26","46","Docked","Level","1"
"4","21","red","frc3538","frc67","frc66","128","10","31","None","Level","50","72","Docked","Level","3"
"5","32","blue","frc66","frc5053","frc3414","63","13","34","None","Level","17","29","Docked","Level","0"
"6","36","blue","frc548","frc8519","frc66","72","7","25","Docked","Level","17","47","Docked","Level","1"
"7","41","red","frc6120","frc66","frc7553","51","3","15","Docked","Level","14","36","Docked","Level","1"
"8","46","blue","frc1025","frc66","frc9239","72","6","21","Docked","Level","24","46","Docked","Level","3"
"9","57","red","frc4362","frc66","frc5167","95","15","36","None","Level","27","49","Docked","Level","3"
"10","63","red","frc66","frc2224","frc6344","66","0","6","None","Level","23","45","None","Level","0"
"11","69","blue","frc66","frc7178","frc5561","77","6","24","Docked","Level","33","43","Docked","NotLevel","0"
"12","73","blue","frc7598","frc8899","frc66","63","0","15","Docked","Level","8","38","Docked","Level","1"
