"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1538",63.0675835747144,14.4776720077741,32.8502708385197,0.229558057993816,1.86442137545144,9.43456754213216,1.95349845957392
"2","frc599",60.0642919404247,16.6197386168805,30.7723913306012,0.276699151525251,1.28354417009367,8.6942953021005,1.86706795678507
"3","frc4738",59.2684471266385,13.4888513881674,30.8993920054128,0.227589080566695,0.929509366960549,7.26124409318426,1.90157170813791
"4","frc2485",58.5087780281563,14.2512649647278,29.4601968056982,0.243574818087461,1.25901657668838,6.30465088139163,1.30220146235128
"5","frc973",56.8208064845915,12.5000169057521,28.3356264014547,0.219990135288591,0.991377210288519,7.16832965510345,1.88279394731289
"6","frc3255",55.1200644848753,13.499660584303,24.9119863498856,0.244913729881561,1.25332145161153,7.68256744153944,1.76466411505548
"7","frc6995",54.6254870566922,12.9731734290618,29.4788777346688,0.237493048173609,1.26365148160679,6.53430604975168,1.2573990380619
"8","frc3647",52.9897814126111,12.4757395838451,26.5864682363778,0.235436705932061,1.40430176665029,6.82845711278465,0.987147822403691
"9","frc6560",52.7258302096911,14.4043679095831,19.8025800138541,0.273193762000462,1.56536822518266,5.7886469869728,0.967665075747081
"10","frc2839",47.0385557257621,10.4956141030832,27.3909873785625,0.223127898829915,0.0910674061850093,5.28962007862367,1.80278473412909
"11","frc3473",46.626306239353,7.51317744574452,24.5555157391252,0.16113602066559,0.649564069676914,6.37168329042856,1.58028216421872
"12","frc4322",41.9412015159846,11.132900394691,23.761784436216,0.265440664365517,0.853859523228649,5.89555302308337,0.750668292163933
"13","frc1622",41.8058369838743,9.0009074030979,24.6970002738963,0.215302647966833,0.845996542314384,6.13973533142726,1.96313250743288
"14","frc6417",38.3711882831901,13.5845321355982,17.5689815475034,0.354029487837086,1.13214703405049,4.07531041672935,1.03985480102774
"15","frc3128",37.7812115435138,7.33493488322875,23.4178751980357,0.194142394686864,1.35625372032478,5.864234501086,0.945868513190243
"16","frc2543",37.5561385571703,14.6480576359083,17.78039905027,0.39003098291402,0.898583821534301,4.53990425678867,1.35949573391093
"17","frc4419",37.4544164532702,8.4893134033428,22.3509265841259,0.226657206472151,0.853431167320698,4.78082209165017,1.07020046686278
"18","frc4160",36.9673010992507,8.65890761511668,22.1204837202838,0.234231533210094,0.754080836071177,5.54722845113588,1.03148459381784
"19","frc5025",33.9073814512739,9.04659628416428,16.969435902923,0.266803153088202,0.341446532275829,3.75974568828143,1.29294000016555
"20","frc6695",33.4151899531993,8.18292041919591,19.3473561718413,0.244886245765975,0.00700146014768221,2.78041125083283,0.856378150051206
"21","frc4984",33.384449112408,8.60801335032081,14.281212992624,0.257845002064792,1.01399784304365,2.46377540151553,0.951594770939316
"22","frc2102",32.7647687168311,9.3048935920018,18.4630720836065,0.28399082173963,0.50511892524911,4.39399011833566,0.716274940160941
"23","frc4141",32.3364177050589,6.2041450070255,17.0703586352799,0.191862471087973,0.965196865019366,3.92043724713463,0.50775624751367
"24","frc8020",31.8650419025823,11.0831499231956,15.7985740631367,0.347815325555791,1.10599226748065,3.57552032172132,0.626163667050013
"25","frc4276",30.7725905990333,9.63099821207631,16.3545820323877,0.312973266942915,0.964063737258465,4.09808606602737,0.862172804582276
