"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc1972","frc2102","frc973","106","9","24","Docked","Level","35","57","Docked","Level","4"
"2","13","blue","frc973","frc6515","frc3473","105","6","21","Docked","Level","44","64","Park","Level","4"
"3","19","red","frc6417","frc973","frc4322","139","15","33","Docked","Level","49","71","Docked","Level","4"
"4","26","red","frc1266","frc6695","frc973","112","6","24","Docked","Level","36","58","Park","Level","4"
"5","37","blue","frc973","frc5025","frc3128","124","6","24","Docked","Level","43","65","Docked","Level","4"
"6","46","blue","frc8006","frc973","frc5474","125","9","27","Docked","Level","41","63","Park","Level","2"
"7","51","blue","frc2984","frc973","frc599","112","18","36","Docked","Level","29","51","Docked","Level","1"
"8","61","red","frc973","frc7589","frc1538","146","14","35","Docked","Level","49","71","Park","Level","4"
"9","67","red","frc8020","frc6560","frc973","145","24","45","Docked","Level","43","65","Docked","Level","4"
