"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6515","frc3341","frc599","98","9","24","None","Level","44","54","Park","NotLevel","3"
"2","13","red","frc3341","frc3749","frc4141","56","9","21","None","Level","16","30","Docked","NotLevel","0"
"3","23","blue","frc3704","frc5285","frc3341","52","6","14","None","NotLevel","19","33","None","Level","0"
"4","31","blue","frc2658","frc1538","frc3341","114","8","26","None","Level","36","56","None","Level","3"
"5","36","blue","frc3341","frc2839","frc2102","92","7","25","None","Level","32","52","Docked","Level","3"
"6","44","blue","frc2543","frc6995","frc3341","106","18","36","None","Level","44","50","Docked","NotLevel","2"
"7","53","red","frc3341","frc4919","frc8119","50","10","10","None","Level","20","30","Park","NotLevel","0"
"8","62","blue","frc4322","frc3341","frc2827","78","10","25","None","Level","26","38","Docked","Level","0"
"9","72","red","frc4419","frc3341","frc6695","98","9","27","None","Level","24","46","None","Level","1"
