"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1266",26.9445452543617,3.13604477651459,0.370860962283163,"0.111111111111111","0.111111111111111",14.7001106619978,4.7627175783608,"0.777777777777778","0.666666666666667",0.116388855217623,"0.453146227822136"
"2","frc1538",63.0675835747144,14.4776720077741,1.86442137545144,"0.111111111111111","0.111111111111111",32.8502708385197,9.43456754213216,"0.333333333333333","0.222222222222222",0.229558057993816,"1.95349845957392"
"3","frc1572",28.2161626185631,4.30883763718887,0.693911624910503,"0","0",20.9347935761048,5.90075519608204,"0.888888888888889","0.555555555555556",0.152708137369259,"0.369525886042379"
"4","frc1622",41.8058369838743,9.0009074030979,0.845996542314384,"0.222222222222222","0",24.6970002738963,6.13973533142726,"0.666666666666667","0.666666666666667",0.215302647966833,"1.96313250743288"
"5","frc1972",11.860936546274,1.59692686555623,0.0408553188103392,"0","0",7.67220780729485,2.25122891720851,"0.666666666666667","0.333333333333333",0.134637501796424,"0.0818544363133201"
"6","frc2102",32.7647687168311,9.3048935920018,0.50511892524911,"0.111111111111111","0",18.4630720836065,4.39399011833566,"1","0.888888888888889",0.28399082173963,"0.716274940160941"
"7","frc2485",58.5087780281563,14.2512649647278,1.25901657668838,"0.555555555555556","0.444444444444444",29.4601968056982,6.30465088139163,"1","0.888888888888889",0.243574818087461,"1.30220146235128"
"8","frc2543",37.5561385571703,14.6480576359083,0.898583821534301,"0.888888888888889","0.888888888888889",17.78039905027,4.53990425678867,"0.444444444444444","0.333333333333333",0.39003098291402,"1.35949573391093"
"9","frc2658",17.3238649017566,4.86074644923123,-0.1034433171653,"0.111111111111111","0.111111111111111",9.16703790723702,0.981925367526601,"0.888888888888889","0.666666666666667",0.280580948696867,"0.450726689604761"
"10","frc2827",17.8637283515018,3.43489583955744,-0.0323683885216341,"0","0",8.16297893466943,1.5788916358749,"0.111111111111111","0.111111111111111",0.192283255318796,"-0.268615737210458"
"11","frc2839",47.0385557257621,10.4956141030832,0.0910674061850093,"0.777777777777778","0.777777777777778",27.3909873785625,5.28962007862367,"0.888888888888889","0.777777777777778",0.223127898829915,"1.80278473412909"
"12","frc2984",15.6164788864926,4.74598307576285,0.403403130203247,"0","0",2.75539763786441,1.08140141803057,"0","0",0.303908653817467,"-0.433619615588404"
