"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc5993","frc4984","frc3128","81","9","15","None","NotLevel","21","51","Docked","Level","1"
"2","15","blue","frc599","frc4984","frc4276","127","13","34","None","Level","41","63","Docked","Level","4"
"3","21","red","frc6885","frc1622","frc4984","79","9","20","None","NotLevel","22","44","Docked","Level","3"
"4","33","red","frc1972","frc2984","frc4984","33","3","6","None","Level","6","12","Park","NotLevel","0"
"5","41","red","frc3255","frc5474","frc4984","79","13","28","None","Level","19","31","None","NotLevel","2"
"6","49","blue","frc4984","frc4322","frc6515","87","6","24","None","Level","36","58","Docked","Level","1"
"7","55","blue","frc4984","frc8891","frc589","45","11","29","None","Level","4","16","Docked","NotLevel","0"
"8","63","red","frc3647","frc4984","frc6417","143","18","36","None","Level","45","67","Docked","Level","4"
"9","72","blue","frc4984","frc6560","frc8870","162","15","33","None","Level","43","63","Docked","Level","4"
