"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc2090",2.273486906821,1.95620508149583,-0.0422344088549071,"0","0",3.16424893948246,1.12170607928048,"0.25","0.0833333333333333",0.860442642368755,"-0.0652496324729906"
"2","frc2348",12.1334789654257,1.46134991593354,0.0417895213159569,"0","0",8.43181959000501,1.42418735015175,"0.583333333333333","0.416666666666667",0.120439481545042,"0.106416122199104"
"3","frc2438",37.6788974448341,11.3191372520424,1.43792183189591,"0.583333333333333","0.5",20.4642844222786,5.43562488330586,"0.5","0.416666666666667",0.300410522059855,"0.875524913853715"
"4","frc2441",15.5405177331135,3.58680109661744,0.485084422771298,"0","0",11.2479682255213,2.00777820994404,"0.75","0.666666666666667",0.230803191902335,"0.129704973190196"
"5","frc2443",46.2945918664835,8.58060066525073,0.636302997799889,"0.0833333333333333","0",26.1620211019696,5.4141931899392,"0.5","0.5",0.185347798075372,"0.8634203006622"
"6","frc2445",18.5163321669946,6.4502742302407,0.697717786771262,"0.25","0.166666666666667",10.1772161865875,2.51690897195402,"0.833333333333333","0.5",0.348355936373744,"-0.115495413792077"
"7","frc2465",38.9400381034205,8.84142857635201,0.769889331437993,"0.583333333333333","0.583333333333333",21.5784387131594,4.06835109611743,"0.75","0.583333333333333",0.227052386360541,"0.770673538705859"
"8","frc2477",13.8517067557052,-0.177664051963449,-0.318890918267051,"0","0",13.4068992641881,2.65515368749237,"0.25","0.166666666666667",-0.0128261487986145,"0.233678819503695"
"9","frc2522",37.7643246598776,11.6425846956787,1.15068218871211,"0.583333333333333","0.333333333333333",18.0135410137232,5.63900939132851,"0.833333333333333","0.666666666666667",0.308295853309624,"0.945151121746916"
"10","frc2853",26.8624056202454,8.50587753143268,0.306296460810035,"0.75","0.75",14.3085763462849,2.72356953844612,"0.916666666666667","0.833333333333333",0.316646157893694,"0.643084137941316"
"11","frc2896",17.1167880310382,7.33845489238498,0.482778846619122,"0","0",5.66434883796764,2.25635586959277,"0.333333333333333","0.333333333333333",0.428728502045945,"-0.0320100657372134"
"12","frc3008",36.2102657809318,8.03447322027284,0.777737001726825,"0","0",17.4906856014215,4.48332163741267,"0.666666666666667","0.583333333333333",0.221883851084677,"0.849640604892736"
"13","frc359",42.605132253668,13.0357015587501,0.973918025306177,"0.75","0.75",21.7939354411194,4.61159754239121,"0.166666666666667","0.166666666666667",0.305965522677796,"1.30166610131576"
"14","frc368",57.8840142825854,16.3481248205938,1.77045341474428,"0.25","0.0833333333333333",27.7859930875731,6.90483408228564,"0.5","0.5",0.282429009515191,"1.42335194383343"
"15","frc3721",33.9712067195284,6.20800458021249,0.585644197894532,"0.0833333333333333","0",22.3876303119095,4.76266532013127,"0.666666666666667","0.583333333333333",0.182743128069213,"0.77884072785398"
"16","frc3880",27.083678549487,7.04590560901406,1.04288561804883,"0.25","0.166666666666667",16.155007934885,4.68327363379769,"0.75","0.583333333333333",0.260153198766551,"0.635961994800227"
"17","frc3881",36.2024456365865,9.41739809371748,0.868245376566975,"0","0",22.3937157386174,6.32789220853583,"0.833333333333333","0.666666666666667",0.260131544378322,"0.195473680972769"
"18","frc3882",45.2096339645494,10.0663302577399,0.975545644860716,"0.5","0.416666666666667",23.0703426720788,6.08919765520202,"0.833333333333333","0.666666666666667",0.222658963919798,"1.46007352586658"
"19","frc4253",57.2537054691654,16.7981502063123,1.48122001951305,"0.5","0.5",31.7610170118569,6.72755041624786,"0.833333333333333","0.75",0.293398480825999,"2.10732230172898"
"20","frc4270",57.5968759308964,8.96060798259284,0.961469374071638,"0.5","0.5",34.1741771367114,8.62106612413728,"0.75","0.75",0.155574548754061,"2.1685232810667"
"21","frc4613",61.0896432851907,15.2078382906341,1.65796505457842,"0.583333333333333","0.583333333333333",31.1785629762103,8.59502713377569,"0.666666666666667","0.666666666666667",0.248942987269346,"1.68262187412674"
"22","frc4817",26.9183422612614,8.62274737807553,0.981963373971738,"0","0",14.6128882518709,3.58911880516634,"0.25","0.166666666666667",0.320329806879849,"0.410510466108598"
"23","frc5851",47.5499609879506,12.1729000349125,1.02189159828435,"0.25","0.166666666666667",25.8076302915113,5.67927730030689,"0.833333333333333","0.666666666666667",0.256002313818873,"1.40158120081878"
"24","frc6704",11.8489080507434,4.31196496554373,0.620433198175181,"0","0",5.51138436558711,2.16591982853573,"0.25","0.166666666666667",0.3639124337093,"0.233005435020946"
"25","frc6909",16.5101488356207,2.72830520750473,0.155899070205329,"0","0",9.5482744443563,2.50438615065579,"0.166666666666667","0.166666666666667",0.165250188515467,"0.554206068775484"
"26","frc7551",26.8954092343233,8.0762574818542,0.981467676082741,"0","0",14.3893901784322,2.73324876472331,"0.5","0.416666666666667",0.300283866718319,"0.398365202200146"
"27","frc7632",45.1911933346848,11.9613325028412,0.988770870785979,"0.666666666666667","0.583333333333333",23.4285297826234,5.62452296063895,"0.666666666666667","0.666666666666667",0.264682820262254,"0.811668557792994"
"28","frc7724",26.2642001883654,4.93735393588124,0.858373874040641,"0","0",13.4686012524911,4.59846952611137,"0.333333333333333","0.25",0.187987979853595,"0.320667516261743"
"29","frc8503",23.9990992317177,13.4345916729282,0.969421322828492,"0.916666666666667","0.916666666666667",10.7770158034751,1.25696334596488,"1","0.833333333333333",0.559795663296095,"0.576854261154105"
"30","frc8615",7.13126018586269,1.2295481893336,-0.071530411107213,"0","0",6.62467501657379,1.42804661095971,"0.416666666666667","0.25",0.172416677738263,"-0.250610395047512"
"31","frc8725",36.3402751250939,9.59978307787405,0.945505319770417,"0.583333333333333","0.5",21.6117623339723,4.41884703677439,"1","0.833333333333333",0.264163742427067,"0.624074038886173"
"32","frc8806",31.7415634082143,7.39922455416652,0.636280781991649,"0","0",18.8359219230754,3.26671773539503,"0.666666666666667","0.583333333333333",0.233108384077001,"0.501380145333797"
"33","frc8853",16.3423347007272,2.39011172663869,0.369612440332976,"0.0833333333333333","0.0833333333333333",9.34709835918524,2.03516023684928,"0.333333333333333","0.25",0.146252770513404,"-0.391387162420298"
"34","frc8871",21.8872773534056,5.70221864303721,0.681498407542111,"0.0833333333333333","0.0833333333333333",9.28139184657988,2.65188149127766,"0.916666666666667","0.75",0.260526631566168,"0.514292644573398"
"35","frc9012",22.2840690986272,9.93587856220401,0.698366797021429,"0.416666666666667","0.416666666666667",11.868810347818,1.8999325858457,"0.75","0.75",0.445873620218496,"0.64691416964461"
"36","frc9019",9.95921316250111,3.75309111786756,0.24741286941278,"0","0",3.52124503155961,1.2456637921863,"0.0833333333333333","0.0833333333333333",0.376846148047003,"-0.19364420423335"
"37","frc9158",12.3075747143524,2.70043977736491,0.338877689005004,"0","0",8.88828355067077,2.66591314047225,"0.5","0.166666666666667",0.219412828281742,"-0.0329194637949151"
