"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4253","frc7632","frc6909","115","12","30","None","Level","38","60","Docked","Level","4"
"2","13","blue","frc2438","frc4253","frc3881","139","24","42","None","Level","50","72","Docked","Level","4"
"3","19","red","frc4253","frc368","frc2348","136","19","37","Docked","Level","52","74","Park","Level","4"
"4","23","red","frc9158","frc7551","frc4253","102","15","33","Docked","Level","42","54","Docked","NotLevel","2"
"5","28","red","frc4270","frc2465","frc4253","137","24","39","Docked","Level","51","73","Docked","Level","3"
"6","37","blue","frc2445","frc4253","frc5851","132","18","36","Docked","Level","44","66","Docked","Level","4"
"7","42","blue","frc3008","frc4253","frc6704","112","12","30","Docked","Level","40","62","Docked","Level","4"
"8","46","red","frc4253","frc9012","frc8725","95","16","34","None","Level","31","51","Docked","Level","3"
"9","51","red","frc4253","frc8853","frc8871","87","9","9","None","Level","33","63","Docked","Level","3"
"10","57","red","frc7724","frc2090","frc4253","107","13","31","Docked","Level","39","61","Docked","Level","3"
"11","68","red","frc2853","frc2443","frc4253","126","12","30","None","Level","46","76","Park","Level","2"
"12","72","blue","frc2477","frc4253","frc4613","128","12","30","None","Level","51","73","Docked","Level","4"
