"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1646",11.6212469485821,4.81921620533679,0.520970335219795,"0","0",7.02107363774002,1.52268214166111,"0.666666666666667","0.416666666666667",0.414690112572196,"-0.188201679025885"
"2","frc1720",12.4517370281897,2.79003220177083,0.418584197170027,"0","0",9.77878194114059,2.51759966472803,"0.916666666666667","0.583333333333333",0.224067710027479,"-0.0886751247491928"
"3","frc1741",24.7255886811621,6.98511794674112,0.404896921089726,"0","0",14.5984765364963,3.12625616593192,"0.583333333333333","0.333333333333333",0.282505627542973,"0.440643980204838"
"4","frc2171",20.0509498787578,5.61197038642085,0.860514736956807,"0","0",12.615769809285,2.28560112285657,"0.583333333333333","0.416666666666667",0.279885512674202,"0.842797992932171"
"5","frc234",40.5922450216259,11.6118957424789,0.689442072300026,"0.75","0.666666666666667",21.3754363653268,3.94382411467615,"0.666666666666667","0.666666666666667",0.286061924791115,"1.35498796235895"
"6","frc292",42.8990047223881,11.4141888086434,0.735838506492637,"0.416666666666667","0.416666666666667",25.0431983541327,4.67691269380296,"0.583333333333333","0.416666666666667",0.266071180031049,"0.72796322022832"
"7","frc3487",39.8762125902291,12.5946655833101,0.831772236251992,"0.666666666666667","0.583333333333333",22.2565329582086,4.14849475240627,"0.75","0.666666666666667",0.315844077589159,"1.08712488607346"
"8","frc3494",33.7259001908379,8.45954590533758,0.539422352898607,"0.666666666666667","0.5",22.4158768007813,3.20414027044929,"0.833333333333333","0.833333333333333",0.250832323450798,"0.948731931488107"
"9","frc3559",10.5924315053844,3.24187406590279,-0.215201172955919,"0","0",8.29590449080142,0.819108452246704,"0.583333333333333","0.5",0.306055702532026,"0.263866629111647"
"10","frc3890",4.99027042136761,-1.61781179069243,0.315044137333652,"0","0",8.00258337082415,2.08332282079417,"0.416666666666667","0.166666666666667",-0.324193210805811,"-0.556017611336872"
"11","frc3947",29.5085926265204,9.2635602624206,1.0696205796894,"0","0",11.2244069173898,3.63174330661701,"0.833333333333333","0.75",0.313927552549393,"0.68069537311477"
"12","frc4272",41.9625604616368,11.856160704513,1.21289072018279,"0.333333333333333","0.25",24.5372987086304,5.88174555858856,"0.833333333333333","0.666666666666667",0.282541402957338,"0.917462751284022"
"13","frc45",23.3892950082852,8.26623365323777,0.7078839002302,"0.0833333333333333","0",11.0234330584003,2.63029158302177,"0.583333333333333","0.5",0.353419530187191,"0.518650651508531"
"14","frc4580",9.80095119152603,0.788610847226705,0.595615931991653,"0","0",8.44936713684352,1.79593957022362,"0.416666666666667","0.416666666666667",0.0804626848778253,"-0.647484746200758"
"15","frc5010",43.4570724799523,9.48758518020634,0.888106676350181,"0.5","0.5",24.3067314624633,5.91286637402461,"0.75","0.583333333333333",0.21832085409304,"0.813933934389448"
"16","frc5188",35.6694293018798,7.70072873365948,0.368126258998941,"0.333333333333333","0.0833333333333333",21.3172775561522,3.76219736708442,"0.5","0.5",0.215891559926182,"0.667797022999614"
"17","frc6498",28.0824771979919,7.71235684082847,0.876989954149003,"0","0",15.6932466202711,4.20444037971248,"0.416666666666667","0.416666666666667",0.274632354776022,"0.900143508089575"
"18","frc7454",24.644765523856,7.62758506499841,0.979767727010977,"0.166666666666667","0.166666666666667",12.3874277364942,2.39745912452373,"0.916666666666667","0.75",0.309501222789682,"0.919227282267189"
"19","frc7457",44.3158533271916,10.8836111150056,0.873663755171779,"0.166666666666667","0.166666666666667",22.9000267424068,4.68054051166405,"0.416666666666667","0.416666666666667",0.245591820937081,"1.5917860298312"
"20","frc7617",47.8022619341619,13.5460352401837,0.839991581816283,"0.5","0.5",25.7063171275337,4.71001802327133,"0.5","0.5",0.283376448981445,"1.18343726670399"
"21","frc7657",29.9162586047999,5.25691872258713,0.50173741830111,"0.0833333333333333","0",21.7831454514209,3.96816967293223,"0.75","0.583333333333333",0.1757211285018,"0.684091059050189"
"22","frc8103",24.0404521534854,8.27118260419362,0.75612978007173,"0","0",14.3879667946955,2.84252736443231,"0.833333333333333","0.75",0.344052705472698,"0.649625640031492"
"23","frc8116",24.8896385330239,6.05081628241966,0.679353308052516,"0","0",11.9246600847117,2.14349070430945,"0.416666666666667","0.333333333333333",0.243105831946549,"0.22467142751075"
"24","frc829",36.2837272802817,12.3193098288834,0.834309526362469,"0.833333333333333","0.833333333333333",19.4755677213501,3.87340761185888,"0.75","0.75",0.339527131094338,"1.08962296125864"
"25","frc8564",19.4302461941532,5.65245031616928,1.24787977618903,"0","0",8.81215067394148,3.39844154605674,"0.916666666666667","0.583333333333333",0.290909865973298,"0.190325372627597"
"26","frc868",52.3536179962961,12.966786412836,0.985472834148713,"1","0.916666666666667",29.8451334699027,5.73600017854095,"0.333333333333333","0.333333333333333",0.247676987935262,"1.90581677969147"
"27","frc8742",14.6737288494198,4.0825207902378,-0.0701267410960478,"0","0",9.12060563067743,1.46876337282632,"0.333333333333333","0.25",0.27821972397965,"-0.160997685105437"
"28","frc9119",6.67015101368013,0.440185678476551,-0.0320306437114095,"0","0",8.201602841978,1.30068221742501,"0.75","0.5",0.0659933602063511,"-0.545360149671158"
