"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc94","frc4776","frc7814","35","6","9","None","NotLevel","15","21","Park","NotLevel","0"
"2","10","red","frc5927","frc9239","frc94","36","9","12","None","Level","13","19","Docked","Level","0"
"3","15","red","frc94","frc9208","frc74","71","12","18","None","Level","31","43","None","Level","0"
"4","22","blue","frc3452","frc94","frc5535","46","0","15","None","Level","14","26","Docked","NotLevel","0"
"5","28","red","frc1940","frc94","frc3658","33","0","3","None","Level","18","30","Docked","Level","0"
"6","34","blue","frc5247","frc94","frc6642","43","0","3","None","Level","21","35","Docked","Level","0"
"7","44","blue","frc94","frc7809","frc5980","47","0","3","None","Level","17","39","Docked","Level","0"
"8","52","blue","frc3875","frc6002","frc94","100","6","24","None","Level","39","61","None","Level","3"
"9","56","blue","frc94","frc5182","frc3604","39","3","3","None","Level","19","31","Park","Level","0"
"10","64","red","frc2767","frc5610","frc94","94","6","17","None","NotLevel","30","52","Docked","Level","3"
"11","68","blue","frc5623","frc94","frc7210","46","0","11","None","NotLevel","13","35","None","Level","1"
"12","73","red","frc5152","frc3620","frc94","100","6","24","None","Level","46","66","Docked","Level","3"
