"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2959","frc5182","frc9208","71","9","15","None","Level","27","41","Docked","NotLevel","0"
"2","10","blue","frc9208","frc5462","frc3875","85","12","30","None","Level","37","45","None","NotLevel","2"
"3","15","red","frc94","frc9208","frc74","71","12","18","None","Level","31","43","Docked","Level","0"
"4","25","red","frc7814","frc4237","frc9208","98","12","27","None","Level","29","51","Docked","Level","3"
"5","31","blue","frc9208","frc3452","frc2767","100","16","30","None","NotLevel","35","55","Docked","Level","1"
"6","35","red","frc5227","frc9208","frc9228","50","6","12","None","Level","16","28","Docked","Level","0"
"7","42","blue","frc4776","frc9208","frc6642","83","6","12","None","Level","36","56","Docked","Level","2"
"8","51","red","frc3604","frc5843","frc9208","83","12","26","Docked","NotLevel","27","47","Park","Level","3"
"9","58","blue","frc9208","frc5982","frc7809","54","6","15","None","Level","12","34","Docked","Level","0"
"10","63","blue","frc5056","frc9208","frc7210","60","6","12","None","Level","24","38","None","NotLevel","0"
"11","67","red","frc9208","frc5980","frc5712","80","6","21","None","Level","34","42","Docked","NotLevel","0"
"12","75","red","frc5110","frc5247","frc9208","41","9","12","None","Level","7","29","Docked","Level","0"
