"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc5110","frc1940","frc5927","47","3","6","None","NotLevel","14","36","Docked","Level","2"
"2","10","red","frc5927","frc9239","frc94","36","9","12","None","Level","13","19","Park","Level","0"
"3","19","blue","frc6588","frc5927","frc5982","19","3","6","None","NotLevel","9","13","Docked","NotLevel","0"
"4","23","red","frc7809","frc5927","frc4325","45","0","0","None","Level","18","40","Park","Level","0"
"5","29","red","frc5623","frc5610","frc5927","45","4","4","None","NotLevel","24","26","Docked","NotLevel","2"
"6","36","blue","frc3620","frc7210","frc5927","47","6","18","None","Level","9","29","None","Level","3"
"7","40","red","frc9228","frc5712","frc5927","68","12","15","None","NotLevel","32","38","Park","NotLevel","0"
"8","48","blue","frc5927","frc5980","frc2767","98","16","30","Docked","NotLevel","26","48","Park","Level","3"
"9","56","red","frc6002","frc5927","frc5843","106","18","36","None","Level","33","55","Docked","Level","3"
"10","62","blue","frc5927","frc4237","frc5462","91","15","33","None","Level","26","48","Park","Level","3"
"11","66","blue","frc3604","frc5927","frc5675","84","12","24","Docked","Level","42","50","Docked","NotLevel","2"
"12","74","blue","frc5927","frc3452","frc7814","54","6","12","None","Level","20","42","Park","Level","2"
