"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2959","frc5182","frc9208","71","9","15","None","Level","27","41","Docked","NotLevel","0"
"2","12","blue","frc5247","frc5610","frc2959","46","3","3","None","Level","28","38","Docked","NotLevel","0"
"3","19","red","frc3658","frc2767","frc2959","84","6","17","None","NotLevel","30","52","Park","Level","3"
"4","26","blue","frc2959","frc7210","frc6588","55","0","6","None","Level","14","34","Docked","Level","0"
"5","30","red","frc5982","frc3604","frc2959","65","10","16","None","Level","22","44","None","Level","0"
"6","36","red","frc8126","frc5535","frc2959","45","4","10","None","NotLevel","17","25","Docked","NotLevel","0"
"7","43","blue","frc5152","frc2959","frc5843","106","9","27","None","Level","30","50","Park","Level","3"
"8","48","red","frc2959","frc7809","frc5675","64","10","25","None","Level","23","29","Docked","NotLevel","0"
"9","59","red","frc7814","frc2959","frc9228","38","6","9","None","Level","14","24","Docked","NotLevel","0"
"10","64","blue","frc4325","frc2959","frc3452","54","6","12","None","Level","20","42","Docked","Level","0"
"11","69","blue","frc2959","frc74","frc5227","86","15","33","None","Level","28","48","Park","Level","3"
"12","75","blue","frc6002","frc2959","frc5980","111","12","33","None","Level","34","56","Docked","Level","3"
