"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2096","frc5715","frc1574","137","12","30","None","Level","50","70","Docked","Level","4"
"2","8","blue","frc6104","frc2096","frc8223","82","4","10","None","Level","40","62","None","Level","2"
"3","16","blue","frc2096","frc4338","frc7112","100","9","27","None","Level","26","48","Park","Level","1"
"4","21","blue","frc2630","frc1942","frc2096","120","18","24","None","Level","51","71","Park","Level","3"
"5","26","blue","frc2096","frc2230","frc1576","126","9","24","Docked","Level","50","72","Docked","Level","4"
"6","32","red","frc7067","frc2096","frc5990","83","19","25","None","Level","34","38","None","NotLevel","3"
"7","37","red","frc9303","frc2096","frc5928","103","10","25","Docked","Level","41","63","Docked","Level","1"
"8","40","red","frc7039","frc2231","frc2096","138","16","34","None","Level","52","74","Park","Level","4"
"9","44","red","frc7177","frc2096","frc1937","111","18","39","Docked","Level","32","52","Docked","Level","1"
"10","53","red","frc6168","frc2679","frc2096","98","6","15","None","NotLevel","43","63","None","Level","0"
"11","57","blue","frc4744","frc1954","frc2096","94","6","23","Docked","NotLevel","39","61","Park","Level","1"
"12","62","blue","frc2096","frc5614","frc3835","118","18","36","None","Level","42","62","Park","Level","3"
