"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1576","frc7112","frc9303","76","9","27","None","Level","22","44","Park","Level","3"
"2","10","red","frc9303","frc7177","frc1942","77","13","22","None","Level","18","40","Park","Level","2"
"3","14","blue","frc4320","frc9303","frc4744","76","10","24","Docked","NotLevel","26","32","Docked","NotLevel","0"
"4","17","red","frc5291","frc9303","frc2679","76","10","25","None","Level","19","41","None","Level","1"
"5","22","blue","frc1580","frc9303","frc6168","99","6","27","None","Level","30","50","Park","Level","3"
"6","28","blue","frc9303","frc7039","frc3835","63","11","14","None","NotLevel","12","34","None","Level","0"
"7","37","red","frc9303","frc2096","frc5928","103","10","25","None","Level","41","63","Docked","Level","1"
"8","41","red","frc6230","frc7067","frc9303","94","8","23","None","Level","24","46","Docked","Level","2"
"9","45","blue","frc5990","frc1574","frc9303","100","21","27","None","Level","36","48","Park","NotLevel","1"
"10","50","red","frc9303","frc2630","frc5715","100","15","30","None","Level","35","55","Park","Level","3"
"11","54","red","frc8223","frc9303","frc4416","51","3","18","None","Level","8","28","Docked","Level","1"
"12","60","red","frc1954","frc6104","frc9303","62","4","10","None","Level","17","47","None","Level","1"
