"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4744","frc7039","frc6104","95","11","17","None","NotLevel","32","46","Park","NotLevel","3"
"2","9","blue","frc7112","frc7039","frc2630","131","16","31","None","Level","53","75","Park","Level","4"
"3","12","blue","frc7039","frc1574","frc5928","102","16","22","None","Level","40","60","Docked","Level","1"
"4","20","red","frc1954","frc7039","frc2212","119","10","28","Docked","Level","34","56","Docked","Level","3"
"5","25","red","frc8223","frc6230","frc7039","76","4","16","Docked","Level","21","33","Park","NotLevel","2"
"6","28","blue","frc9303","frc7039","frc3835","63","11","14","None","NotLevel","12","34","Park","Level","0"
"7","37","blue","frc2212","frc7067","frc7039","122","10","24","Docked","NotLevel","46","68","Park","Level","4"
"8","40","red","frc7039","frc2231","frc2096","138","16","34","None","Level","52","74","Park","Level","4"
"9","44","blue","frc5715","frc4416","frc7039","119","10","28","Docked","Level","39","61","Park","Level","4"
"10","54","blue","frc7039","frc5291","frc9304","102","11","26","Docked","Level","31","51","Park","Level","4"
"11","57","red","frc5614","frc5990","frc7039","169","22","40","Docked","Level","50","72","Docked","Level","4"
"12","63","blue","frc7039","frc4338","frc4320","96","8","20","Docked","Level","34","56","Docked","Level","2"
