"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4416","frc5928","frc2630","114","16","34","Docked","Level","43","65","Park","Level","1"
"2","9","blue","frc7112","frc7039","frc2630","131","16","31","None","Level","53","75","Docked","Level","4"
"3","16","red","frc6230","frc1576","frc2630","101","12","30","Docked","Level","34","56","Park","Level","3"
"4","21","blue","frc2630","frc1942","frc2096","120","18","24","None","Level","51","71","Park","Level","3"
"5","27","blue","frc2630","frc5990","frc2212","123","24","42","None","Level","38","56","Docked","NotLevel","4"
"6","30","red","frc7177","frc2630","frc4320","90","15","33","Docked","Level","20","42","Park","Level","1"
"7","35","red","frc1574","frc1954","frc2630","93","6","17","None","NotLevel","29","51","Park","Level","3"
"8","43","blue","frc5291","frc2630","frc4744","110","16","34","None","Level","39","61","Docked","Level","1"
"9","46","blue","frc4338","frc2630","frc6168","112","18","29","Docked","NotLevel","44","58","Park","NotLevel","3"
"10","50","red","frc9303","frc2630","frc5715","100","15","30","Docked","Level","35","55","Docked","Level","3"
"11","55","red","frc2630","frc1580","frc6104","94","6","24","None","Level","30","50","Park","Level","1"
"12","64","blue","frc2630","frc2231","frc7067","121","19","40","None","Level","34","56","Park","Level","4"
