"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4338","frc1942","frc2231","87","6","9","None","Level","44","58","Docked","NotLevel","0"
"2","8","red","frc4744","frc2231","frc6168","79","12","26","Docked","NotLevel","28","48","Docked","Level","1"
"3","11","red","frc1576","frc4320","frc2231","101","13","31","Docked","Level","28","50","Docked","Level","3"
"4","17","blue","frc2231","frc5990","frc5715","131","24","39","Docked","Level","47","67","Docked","Level","4"
"5","27","red","frc4416","frc2231","frc1574","110","12","27","Docked","Level","43","63","Docked","Level","2"
"6","30","blue","frc2231","frc8223","frc5291","112","12","27","Docked","Level","38","60","Docked","Level","3"
"7","34","blue","frc5614","frc1937","frc2231","115","18","36","Docked","Level","37","59","Docked","Level","4"
"8","40","red","frc7039","frc2231","frc2096","138","16","34","Docked","Level","52","74","Docked","Level","4"
"9","48","red","frc2679","frc1580","frc2231","98","18","21","None","Level","32","62","Docked","Level","3"
"10","53","blue","frc2231","frc5928","frc1954","122","12","18","None","Level","30","52","Docked","Level","2"
"11","59","red","frc2231","frc2212","frc7177","62","12","24","None","Level","21","33","Docked","Level","0"
"12","64","blue","frc2630","frc2231","frc7067","121","19","40","None","Level","34","56","Docked","Level","4"
