"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1576","frc7112","frc9303","76","9","27","None","Level","22","44","Docked","Level","3"
"2","11","red","frc1576","frc4320","frc2231","101","13","31","None","Level","28","50","Docked","Level","3"
"3","16","red","frc6230","frc1576","frc2630","101","12","30","None","Level","34","56","Docked","Level","3"
"4","22","red","frc1576","frc3835","frc5291","97","15","30","None","Level","30","52","Docked","Level","1"
"5","26","blue","frc2096","frc2230","frc1576","126","9","24","None","Level","50","72","Docked","Level","4"
"6","29","blue","frc5928","frc1576","frc6168","69","12","26","None","NotLevel","8","28","Docked","Level","1"
"7","33","blue","frc7177","frc8223","frc1576","75","3","21","None","Level","27","39","Docked","NotLevel","0"
"8","40","blue","frc1574","frc1576","frc4744","125","10","28","None","Level","52","72","Park","Level","2"
"9","43","red","frc1580","frc2212","frc1576","135","9","30","None","Level","34","56","Docked","Level","3"
"10","49","blue","frc4338","frc1576","frc5614","96","12","15","None","Level","29","51","Docked","Level","1"
"11","56","blue","frc1576","frc2679","frc1937","90","12","30","None","Level","28","50","Docked","Level","3"
"12","61","red","frc9304","frc4416","frc1576","28","3","9","None","Level","12","14","Docked","NotLevel","0"
