"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4416","frc5928","frc2630","114","16","34","None","Level","43","65","Docked","Level","1"
"2","7","blue","frc5990","frc4416","frc1954","57","22","25","None","NotLevel","15","27","Docked","NotLevel","0"
"3","11","blue","frc7067","frc1937","frc4416","74","4","16","None","Level","26","48","Docked","Level","1"
"4","20","blue","frc7112","frc6230","frc4416","79","10","28","None","Level","7","29","Docked","Level","1"
"5","27","red","frc4416","frc2231","frc1574","110","12","27","None","Level","43","63","Park","Level","2"
"6","32","blue","frc1942","frc4416","frc2679","81","9","15","None","NotLevel","32","46","Docked","NotLevel","1"
"7","36","red","frc4416","frc4744","frc4338","58","0","14","None","NotLevel","22","44","Docked","Level","1"
"8","41","blue","frc2230","frc6168","frc4416","94","13","19","None","Level","45","55","None","NotLevel","1"
"9","44","blue","frc5715","frc4416","frc7039","119","10","28","None","Level","39","61","Docked","Level","4"
"10","49","red","frc4416","frc2230","frc7177","102","18","36","None","Level","22","44","Docked","Level","3"
"11","54","red","frc8223","frc9303","frc4416","51","3","18","None","Level","8","28","Docked","Level","1"
"12","61","red","frc9304","frc4416","frc1576","28","3","9","None","Level","12","14","Docked","NotLevel","0"
