"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3835","frc2230","frc1954","129","24","45","Docked","Level","37","59","Docked","Level","4"
"2","9","red","frc3835","frc2679","frc9304","29","3","14","Docked","NotLevel","6","10","Park","NotLevel","0"
"3","15","red","frc7067","frc3835","frc1942","88","11","29","None","Level","27","49","Docked","Level","3"
"4","19","red","frc3835","frc4320","frc1937","41","11","14","None","Level","17","17","Docked","NotLevel","0"
"5","22","red","frc1576","frc3835","frc5291","97","15","30","Docked","Level","30","52","Park","Level","1"
"6","28","blue","frc9303","frc7039","frc3835","63","11","14","None","NotLevel","12","34","Park","Level","0"
"7","33","red","frc3835","frc5715","frc6104","90","16","34","Docked","Level","26","46","Docked","Level","3"
"8","38","blue","frc1580","frc7177","frc3835","84","6","24","Docked","Level","23","45","None","Level","1"
"9","48","blue","frc7112","frc3835","frc5928","71","18","36","Docked","Level","18","20","Docked","NotLevel","0"
"10","51","blue","frc2212","frc4744","frc3835","86","12","27","None","Level","35","39","Park","Level","0"
"11","58","red","frc8223","frc3835","frc4338","78","12","27","Docked","Level","19","41","Docked","Level","1"
"12","62","blue","frc2096","frc5614","frc3835","118","18","36","Docked","Level","42","62","Docked","Level","3"
