"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6168","frc7177","frc6230","82","3","9","None","NotLevel","44","58","Park","Level","0"
"2","10","blue","frc2212","frc4338","frc6230","69","9","12","None","NotLevel","25","47","Docked","Level","0"
"3","16","red","frc6230","frc1576","frc2630","101","12","30","None","Level","34","56","Park","Level","3"
"4","20","blue","frc7112","frc6230","frc4416","79","10","28","None","Level","7","29","None","Level","1"
"5","25","red","frc8223","frc6230","frc7039","76","4","16","None","Level","21","33","None","NotLevel","2"
"6","28","red","frc6230","frc5614","frc6104","74","6","21","None","Level","18","28","Park","NotLevel","2"
"7","36","blue","frc2679","frc6230","frc5990","90","12","26","Docked","NotLevel","33","37","Park","NotLevel","2"
"8","41","red","frc6230","frc7067","frc9303","94","8","23","None","Level","24","46","None","Level","2"
"9","47","red","frc6230","frc5291","frc1954","72","7","22","Docked","Level","18","40","Park","Level","1"
"10","50","blue","frc9304","frc6230","frc1574","92","6","17","None","NotLevel","42","50","Docked","NotLevel","0"
"11","56","red","frc1942","frc5928","frc6230","73","6","12","None","Level","29","51","Park","Level","0"
"12","59","blue","frc2230","frc4320","frc6230","102","10","28","None","Level","27","47","None","Level","3"
