"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4320","frc9304","frc8223","37","4","19","Docked","Level","10","18","Park","NotLevel","0"
"2","8","blue","frc6104","frc2096","frc8223","82","4","10","None","Level","40","62","Docked","Level","2"
"3","13","red","frc2679","frc1580","frc8223","55","3","9","None","Level","14","36","Docked","Level","0"
"4","18","blue","frc5614","frc8223","frc4744","109","15","30","None","Level","42","64","Docked","Level","3"
"5","25","red","frc8223","frc6230","frc7039","76","4","16","None","Level","21","33","Docked","NotLevel","2"
"6","30","blue","frc2231","frc8223","frc5291","112","12","27","None","Level","38","60","None","Level","3"
"7","33","blue","frc7177","frc8223","frc1576","75","3","21","Docked","Level","27","39","Docked","NotLevel","0"
"8","39","blue","frc5715","frc8223","frc1937","79","15","18","None","NotLevel","27","41","Docked","NotLevel","2"
"9","45","red","frc1942","frc2230","frc8223","130","18","36","Docked","Level","47","69","Park","Level","4"
"10","54","red","frc8223","frc9303","frc4416","51","3","18","Docked","Level","8","28","Docked","Level","1"
"11","58","red","frc8223","frc3835","frc4338","78","12","27","None","Level","19","41","Docked","Level","1"
"12","62","red","frc8223","frc7112","frc5990","86","21","36","None","Level","21","35","Docked","NotLevel","0"
