"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4320","frc9304","frc8223","37","4","19","None","Level","10","18","Park","NotLevel","0"
"2","11","red","frc1576","frc4320","frc2231","101","13","31","None","Level","28","50","None","Level","3"
"3","14","blue","frc4320","frc9303","frc4744","76","10","24","None","NotLevel","26","32","Docked","NotLevel","0"
"4","19","red","frc3835","frc4320","frc1937","41","11","14","None","Level","17","17","Docked","NotLevel","0"
"5","23","blue","frc1954","frc5715","frc4320","92","16","31","Docked","Level","29","51","None","Level","3"
"6","30","red","frc7177","frc2630","frc4320","90","15","33","None","Level","20","42","None","Level","1"
"7","35","blue","frc1942","frc5291","frc4320","74","10","16","None","Level","29","31","Docked","NotLevel","0"
"8","42","red","frc4320","frc6104","frc7112","75","16","34","None","Level","9","31","Docked","Level","1"
"9","46","red","frc2212","frc4320","frc5614","95","16","31","None","Level","31","37","Park","NotLevel","0"
"10","52","blue","frc4320","frc1580","frc7067","85","8","26","None","Level","24","44","None","Level","1"
"11","59","blue","frc2230","frc4320","frc6230","102","10","28","Docked","Level","27","47","Docked","Level","3"
"12","63","blue","frc7039","frc4338","frc4320","96","8","20","None","Level","34","56","Docked","Level","2"
