"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4338","frc1942","frc2231","87","6","9","None","Level","44","58","Docked","NotLevel","0"
"2","10","red","frc9303","frc7177","frc1942","77","13","22","None","Level","18","40","Docked","Level","2"
"3","15","red","frc7067","frc3835","frc1942","88","11","29","None","Level","27","49","Park","Level","3"
"4","21","blue","frc2630","frc1942","frc2096","120","18","24","None","Level","51","71","Docked","Level","3"
"5","26","red","frc1937","frc4744","frc1942","92","10","13","None","NotLevel","37","59","Docked","Level","0"
"6","32","blue","frc1942","frc4416","frc2679","81","9","15","None","NotLevel","32","46","Docked","NotLevel","1"
"7","35","blue","frc1942","frc5291","frc4320","74","10","16","None","Level","29","31","Docked","NotLevel","0"
"8","38","red","frc6168","frc1942","frc5614","126","16","34","None","Level","45","67","Docked","Level","4"
"9","45","red","frc1942","frc2230","frc8223","130","18","36","None","Level","47","69","Docked","Level","4"
"10","52","red","frc5990","frc6104","frc1942","119","24","33","None","Level","39","59","Docked","Level","2"
"11","56","red","frc1942","frc5928","frc6230","73","6","12","None","Level","29","51","Park","Level","0"
"12","61","blue","frc1574","frc1942","frc1580","115","14","32","None","Level","41","63","Docked","Level","3"
