"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3835","frc2230","frc1954","129","24","45","None","Level","37","59","Docked","Level","4"
"2","7","blue","frc5990","frc4416","frc1954","57","22","25","None","NotLevel","15","27","None","NotLevel","0"
"3","15","blue","frc1937","frc1954","frc9304","55","12","27","None","Level","14","28","Park","NotLevel","0"
"4","20","red","frc1954","frc7039","frc2212","119","10","28","None","Level","34","56","Park","Level","3"
"5","23","blue","frc1954","frc5715","frc4320","92","16","31","None","Level","29","51","Park","Level","3"
"6","31","red","frc7112","frc1954","frc1580","66","6","24","None","Level","20","42","Docked","Level","1"
"7","35","red","frc1574","frc1954","frc2630","93","6","17","None","NotLevel","29","51","Park","Level","3"
"8","39","red","frc1954","frc4338","frc2679","40","6","9","None","Level","11","21","Docked","NotLevel","0"
"9","47","red","frc6230","frc5291","frc1954","72","7","22","None","Level","18","40","Docked","Level","1"
"10","53","blue","frc2231","frc5928","frc1954","122","12","18","None","Level","30","52","None","Level","2"
"11","57","blue","frc4744","frc1954","frc2096","94","6","23","None","NotLevel","39","61","Park","Level","1"
"12","60","red","frc1954","frc6104","frc9303","62","4","10","None","Level","17","47","Park","Level","1"
