"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1574","frc2212","frc5291","111","12","27","None","Level","37","59","Docked","Level","1"
"2","10","blue","frc2212","frc4338","frc6230","69","9","12","None","NotLevel","25","47","None","Level","0"
"3","13","blue","frc6104","frc2212","frc2230","101","24","42","Docked","Level","24","44","Park","Level","3"
"4","20","red","frc1954","frc7039","frc2212","119","10","28","None","Level","34","56","Docked","Level","3"
"5","23","red","frc2679","frc7112","frc2212","84","15","15","None","Level","32","54","Docked","Level","0"
"6","27","blue","frc2630","frc5990","frc2212","123","24","42","Docked","Level","38","56","Park","NotLevel","4"
"7","37","blue","frc2212","frc7067","frc7039","122","10","24","None","NotLevel","46","68","Docked","Level","4"
"8","43","red","frc1580","frc2212","frc1576","135","9","30","None","Level","34","56","Docked","Level","3"
"9","46","red","frc2212","frc4320","frc5614","95","16","31","Docked","Level","31","37","Docked","NotLevel","0"
"10","51","blue","frc2212","frc4744","frc3835","86","12","27","None","Level","35","39","None","Level","0"
"11","59","red","frc2231","frc2212","frc7177","62","12","24","Docked","Level","21","33","Park","Level","0"
"12","64","red","frc1937","frc6168","frc2212","119","18","36","Docked","Level","41","63","Docked","Level","1"
