"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4744","frc7039","frc6104","95","11","17","None","NotLevel","32","46","Park","NotLevel","3"
"2","8","red","frc4744","frc2231","frc6168","79","12","26","None","NotLevel","28","48","Docked","Level","1"
"3","14","blue","frc4320","frc9303","frc4744","76","10","24","None","NotLevel","26","32","Docked","NotLevel","0"
"4","18","blue","frc5614","frc8223","frc4744","109","15","30","Docked","Level","42","64","Docked","Level","3"
"5","26","red","frc1937","frc4744","frc1942","92","10","13","None","NotLevel","37","59","Docked","Level","0"
"6","29","red","frc9304","frc4744","frc5715","91","3","9","None","Level","37","67","Docked","Level","3"
"7","36","red","frc4416","frc4744","frc4338","58","0","14","Docked","NotLevel","22","44","Docked","Level","1"
"8","40","blue","frc1574","frc1576","frc4744","125","10","28","Docked","Level","52","72","Park","Level","2"
"9","43","blue","frc5291","frc2630","frc4744","110","16","34","Docked","Level","39","61","Park","Level","1"
"10","51","blue","frc2212","frc4744","frc3835","86","12","27","Docked","Level","35","39","Docked","Level","0"
"11","57","blue","frc4744","frc1954","frc2096","94","6","23","None","NotLevel","39","61","Docked","Level","1"
"12","60","blue","frc4744","frc2679","frc5928","103","15","33","Docked","Level","23","43","Docked","Level","3"
