"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2096","frc5715","frc1574","137","12","30","Docked","Level","50","70","Docked","Level","4"
"2","6","red","frc1574","frc2212","frc5291","111","12","27","Docked","Level","37","59","Docked","Level","1"
"3","12","blue","frc7039","frc1574","frc5928","102","16","22","None","Level","40","60","Docked","Level","1"
"4","19","blue","frc6104","frc6168","frc1574","133","15","29","Docked","NotLevel","52","74","Park","Level","4"
"5","24","red","frc7067","frc1574","frc4338","104","7","22","Docked","Level","35","57","None","Level","4"
"6","27","red","frc4416","frc2231","frc1574","110","12","27","None","Level","43","63","Docked","Level","2"
"7","35","red","frc1574","frc1954","frc2630","93","6","17","Docked","NotLevel","29","51","None","Level","3"
"8","40","blue","frc1574","frc1576","frc4744","125","10","28","None","Level","52","72","Docked","Level","2"
"9","45","blue","frc5990","frc1574","frc9303","100","21","27","None","Level","36","48","Docked","NotLevel","1"
"10","50","blue","frc9304","frc6230","frc1574","92","6","17","Docked","NotLevel","42","50","Docked","NotLevel","0"
"11","55","blue","frc7177","frc1574","frc7112","103","9","27","None","Level","39","61","Docked","Level","3"
"12","61","blue","frc1574","frc1942","frc1580","115","14","32","None","Level","41","63","Park","Level","3"
