"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1576","frc7112","frc9303","76","9","27","Docked","Level","22","44","Docked","Level","3"
"2","9","blue","frc7112","frc7039","frc2630","131","16","31","Docked","Level","53","75","Docked","Level","4"
"3","16","blue","frc2096","frc4338","frc7112","100","9","27","Docked","Level","26","48","Docked","Level","1"
"4","20","blue","frc7112","frc6230","frc4416","79","10","28","Docked","Level","7","29","Docked","Level","1"
"5","23","red","frc2679","frc7112","frc2212","84","15","15","None","Level","32","54","Docked","Level","0"
"6","31","red","frc7112","frc1954","frc1580","66","6","24","None","Level","20","42","Docked","Level","1"
"7","34","red","frc9304","frc7112","frc2230","89","12","18","None","Level","26","56","Docked","Level","1"
"8","42","red","frc4320","frc6104","frc7112","75","16","34","Docked","Level","9","31","Docked","Level","1"
"9","48","blue","frc7112","frc3835","frc5928","71","18","36","None","Level","18","20","Docked","NotLevel","0"
"10","51","red","frc5291","frc1937","frc7112","119","18","36","None","Level","26","48","Docked","Level","3"
"11","55","blue","frc7177","frc1574","frc7112","103","9","27","Docked","Level","39","61","Docked","Level","3"
"12","62","red","frc8223","frc7112","frc5990","86","21","36","Docked","Level","21","35","Docked","NotLevel","0"
