"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5114","frc5436","frc6090","101","12","30","None","Level","37","51","Docked","NotLevel","1"
"2","10","blue","frc4004","frc9215","frc5436","105","18","32","Docked","NotLevel","36","58","Docked","Level","1"
"3","15","red","frc5436","frc2054","frc7054","118","18","39","None","Level","39","59","Docked","Level","4"
"4","21","blue","frc5436","frc2620","frc3098","114","18","35","Docked","NotLevel","42","54","Park","Level","0"
"5","31","blue","frc5436","frc3539","frc3534","153","24","45","None","Level","56","78","Park","Level","4"
"6","37","red","frc3668","frc5436","frc4776","140","27","48","Docked","Level","40","62","Docked","Level","4"
"7","43","blue","frc5612","frc5436","frc1506","126","16","33","Docked","NotLevel","46","68","Park","Level","2"
"8","49","blue","frc4392","frc3414","frc5436","152","24","45","None","Level","55","77","Docked","Level","4"
"9","54","red","frc5436","frc4405","frc1711","109","18","36","None","Level","38","58","Docked","Level","1"
"10","65","red","frc5675","frc3656","frc5436","138","15","36","None","Level","50","72","Docked","Level","2"
"11","71","blue","frc4779","frc5535","frc5436","122","15","21","None","Level","54","76","Docked","Level","1"
"12","80","red","frc4381","frc5436","frc68","168","28","49","None","Level","52","74","Park","Level","4"
