"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc7166","frc7054","frc3414","144","19","36","None","NotLevel","49","71","None","Level","4"
"2","11","blue","frc3875","frc7166","frc3668","97","16","22","None","Level","35","55","Docked","Level","0"
"3","20","red","frc4776","frc7166","frc217","145","25","43","Docked","Level","47","77","Docked","Level","2"
"4","25","red","frc1506","frc7790","frc7166","160","28","46","Docked","Level","57","79","Docked","Level","4"
"5","29","red","frc4381","frc3538","frc7166","180","28","46","Docked","Level","67","89","None","Level","4"
"6","37","blue","frc3534","frc5675","frc7166","124","19","40","None","Level","44","64","None","Level","1"
"7","41","blue","frc4779","frc7166","frc4405","115","16","37","None","Level","43","63","Docked","Level","1"
"8","48","red","frc5114","frc3539","frc7166","152","16","37","None","Level","60","90","Docked","Level","4"
"9","55","red","frc7166","frc68","frc6090","146","28","49","None","Level","47","67","None","Level","2"
"10","61","blue","frc7056","frc7166","frc3098","113","10","31","None","Level","45","67","Docked","Level","3"
"11","73","blue","frc7166","frc1711","frc5612","90","10","16","None","Level","40","54","Docked","NotLevel","0"
"12","78","blue","frc7166","frc7220","frc3656","125","25","34","None","NotLevel","44","66","Docked","Level","3"
