"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc7166","frc7054","frc3414","144","19","36","Docked","NotLevel","49","71","Park","Level","4"
"2","9","blue","frc68","frc7054","frc4405","145","24","42","None","Level","48","78","Docked","Level","2"
"3","15","red","frc5436","frc2054","frc7054","118","18","39","Docked","Level","39","59","Docked","Level","4"
"4","22","blue","frc7054","frc7056","frc4381","138","24","41","Docked","NotLevel","47","77","Docked","Level","3"
"5","27","blue","frc3668","frc7054","frc5535","131","18","27","None","NotLevel","49","79","Docked","Level","4"
"6","35","red","frc4779","frc7054","frc3539","157","24","45","None","Level","57","87","Docked","Level","4"
"7","42","red","frc7054","frc857","frc85","112","21","38","None","NotLevel","37","59","Docked","Level","1"
"8","52","blue","frc7054","frc1506","frc9215","118","15","36","Docked","Level","40","62","Docked","Level","2"
"9","57","blue","frc4004","frc3098","frc7054","112","18","39","Docked","Level","43","53","Park","NotLevel","1"
"10","63","red","frc3875","frc3536","frc7054","132","12","33","Docked","Level","49","79","Docked","Level","2"
"11","68","red","frc7054","frc7220","frc4776","141","24","45","Docked","Level","41","71","Docked","Level","4"
"12","79","red","frc5612","frc27","frc7054","140","16","37","Docked","Level","43","73","Docked","Level","3"
