"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4405","frc6152","frc4381","109","18","36","None","Level","41","53","None","NotLevel","1"
"2","9","red","frc1506","frc6152","frc27","168","18","39","None","Level","64","94","Docked","Level","4"
"3","14","red","frc6152","frc5843","frc4392","101","28","34","None","Level","30","52","Docked","Level","0"
"4","21","red","frc3539","frc3414","frc6152","128","24","45","None","Level","38","68","Docked","Level","3"
"5","29","blue","frc6081","frc6152","frc3536","129","18","27","None","Level","42","72","Docked","Level","2"
"6","40","red","frc3875","frc4391","frc6152","144","24","38","None","NotLevel","44","74","Docked","Level","4"
"7","45","red","frc6152","frc5675","frc217","62","12","30","None","Level","17","17","Docked","NotLevel","0"
"8","53","blue","frc3538","frc2620","frc6152","148","12","30","None","Level","56","78","Docked","Level","3"
"9","58","blue","frc6152","frc4776","frc7790","65","18","24","None","Level","14","36","None","Level","0"
"10","66","blue","frc6152","frc857","frc5612","106","22","40","None","Level","36","46","Docked","NotLevel","1"
"11","71","red","frc85","frc2054","frc6152","155","24","45","None","Level","58","80","Docked","Level","4"
"12","75","red","frc9215","frc6152","frc4779","136","18","39","None","Level","42","72","Docked","Level","4"
