"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7790","frc27","frc857","142","13","34","None","Level","66","78","Docked","NotLevel","1"
"2","9","red","frc1506","frc6152","frc27","168","18","39","None","Level","64","94","Docked","Level","4"
"3","14","blue","frc27","frc3536","frc3656","153","21","39","None","Level","57","79","Docked","Level","4"
"4","26","red","frc4391","frc27","frc5843","154","27","36","None","Level","58","88","Docked","Level","2"
"5","30","red","frc217","frc27","frc85","141","18","24","None","NotLevel","55","63","Park","NotLevel","3"
"6","35","blue","frc27","frc68","frc7220","122","15","24","None","Level","56","78","Docked","Level","1"
"7","46","red","frc6081","frc9215","frc27","134","18","35","None","NotLevel","47","69","Docked","Level","2"
"8","50","blue","frc3668","frc6090","frc27","141","24","45","None","Level","49","71","Docked","Level","4"
"9","59","blue","frc27","frc5114","frc4779","137","21","42","None","Level","52","70","Docked","NotLevel","4"
"10","65","blue","frc2054","frc2620","frc27","153","27","36","None","Level","52","82","Docked","Level","4"
"11","69","red","frc27","frc3414","frc7056","161","27","48","None","Level","56","78","Docked","Level","4"
"12","79","red","frc5612","frc27","frc7054","140","16","37","None","Level","43","73","Docked","Level","3"
