"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc4391","frc3668","frc85","162","19","40","None","Level","65","87","Docked","Level","4"
"2","11","blue","frc3875","frc7166","frc3668","97","16","22","None","Level","35","55","Docked","Level","0"
"3","19","red","frc3668","frc3534","frc4392","168","25","43","Docked","Level","58","80","Docked","Level","4"
"4","27","blue","frc3668","frc7054","frc5535","131","18","27","None","NotLevel","49","79","Docked","Level","4"
"5","33","red","frc5843","frc7056","frc3668","157","18","36","None","Level","61","91","Docked","Level","4"
"6","37","red","frc3668","frc5436","frc4776","140","27","48","None","Level","40","62","Docked","Level","4"
"7","46","blue","frc68","frc2054","frc3668","138","24","45","None","Level","48","68","Park","Level","4"
"8","50","blue","frc3668","frc6090","frc27","141","24","45","None","Level","49","71","Docked","Level","4"
"9","54","blue","frc5675","frc3668","frc6081","146","12","30","None","Level","64","86","Docked","Level","4"
"10","66","red","frc7790","frc4779","frc3668","111","18","21","None","Level","42","60","Docked","NotLevel","3"
"11","72","red","frc217","frc3668","frc3656","111","18","21","None","Level","48","70","Docked","Level","1"
"12","77","red","frc857","frc3668","frc1711","143","24","30","None","Level","53","83","Docked","Level","4"
