"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc7790","frc27","frc857","142","13","34","Docked","Level","66","78","Docked","NotLevel","1"
"2","8","blue","frc7220","frc5843","frc857","135","24","45","None","Level","45","65","Docked","Level","4"
"3","18","red","frc857","frc4004","frc7056","106","15","29","None","NotLevel","40","62","Docked","Level","1"
"4","23","red","frc857","frc4392","frc5114","175","34","55","None","Level","58","80","Park","Level","4"
"5","28","blue","frc3414","frc3875","frc857","124","18","36","Docked","Level","48","68","Park","Level","4"
"6","34","red","frc3098","frc6081","frc857","143","18","39","Docked","Level","57","79","Docked","Level","4"
"7","42","red","frc7054","frc857","frc85","112","21","38","None","NotLevel","37","59","Docked","Level","1"
"8","51","blue","frc857","frc217","frc68","100","18","21","None","Level","34","64","Docked","Level","1"
"9","60","blue","frc9215","frc857","frc5675","140","24","45","None","Level","43","65","Docked","Level","4"
"10","66","blue","frc6152","frc857","frc5612","106","22","40","None","Level","36","46","Docked","NotLevel","1"
"11","72","blue","frc3536","frc857","frc3539","177","24","42","None","Level","68","90","Docked","Level","4"
"12","77","red","frc857","frc3668","frc1711","143","24","30","None","Level","53","83","Park","Level","4"
