"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3536","frc4779","frc2620","117","18","36","Docked","Level","36","66","Docked","Level","1"
"2","11","red","frc3538","frc4779","frc3098","145","24","45","Docked","Level","53","75","Docked","Level","4"
"3","16","blue","frc1711","frc1506","frc4779","150","21","42","Docked","Level","56","78","Docked","Level","4"
"4","26","blue","frc6090","frc85","frc4779","171","21","42","None","Level","64","94","Docked","Level","4"
"5","30","blue","frc4392","frc4779","frc7220","85","18","24","None","NotLevel","34","46","None","Level","0"
"6","35","red","frc4779","frc7054","frc3539","157","24","45","Docked","Level","57","87","Docked","Level","4"
"7","41","blue","frc4779","frc7166","frc4405","115","16","37","Docked","Level","43","63","Docked","Level","1"
"8","49","red","frc4779","frc4776","frc3875","141","24","45","Docked","Level","41","71","Docked","Level","2"
"9","59","blue","frc27","frc5114","frc4779","137","21","42","None","Level","52","70","Docked","NotLevel","4"
"10","66","red","frc7790","frc4779","frc3668","111","18","21","None","Level","42","60","Docked","NotLevel","3"
"11","71","blue","frc4779","frc5535","frc5436","122","15","21","None","Level","54","76","Docked","Level","1"
"12","75","red","frc9215","frc6152","frc4779","136","18","39","Docked","Level","42","72","Docked","Level","4"
