"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc7056","frc3875","frc68","125","15","33","None","Level","47","77","Docked","Level","1"
"2","9","blue","frc68","frc7054","frc4405","145","24","42","None","Level","48","78","None","Level","2"
"3","18","blue","frc68","frc5675","frc3538","153","18","35","None","NotLevel","66","88","Docked","Level","4"
"4","27","red","frc3656","frc68","frc5114","127","18","39","None","Level","48","68","Docked","Level","2"
"5","31","red","frc68","frc1711","frc9215","89","21","27","None","Level","33","47","Docked","NotLevel","0"
"6","35","blue","frc27","frc68","frc7220","122","15","24","None","Level","56","78","Docked","Level","1"
"7","46","blue","frc68","frc2054","frc3668","138","24","45","None","Level","48","68","Docked","Level","4"
"8","51","blue","frc857","frc217","frc68","100","18","21","None","Level","34","64","Docked","Level","1"
"9","55","red","frc7166","frc68","frc6090","146","28","49","None","Level","47","67","Docked","Level","2"
"10","62","blue","frc6081","frc4391","frc68","147","24","42","Docked","Level","50","80","None","Level","2"
"11","73","red","frc1506","frc68","frc2620","136","25","46","Docked","Level","43","65","Docked","Level","3"
"12","80","red","frc4381","frc5436","frc68","168","28","49","Docked","Level","52","74","Docked","Level","4"
