"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2054","frc5675","frc4392","146","18","39","None","Level","60","82","Docked","Level","4"
"2","14","red","frc6152","frc5843","frc4392","101","28","34","None","Level","30","52","Park","Level","0"
"3","19","red","frc3668","frc3534","frc4392","168","25","43","None","Level","58","80","Docked","Level","4"
"4","23","red","frc857","frc4392","frc5114","175","34","55","None","Level","58","80","Docked","Level","4"
"5","30","blue","frc4392","frc4779","frc7220","85","18","24","None","NotLevel","34","46","Docked","Level","0"
"6","39","red","frc3538","frc5612","frc4392","149","28","46","None","Level","56","78","None","Level","4"
"7","44","blue","frc5535","frc4392","frc3875","101","15","21","None","NotLevel","40","60","None","Level","1"
"8","49","blue","frc4392","frc3414","frc5436","152","24","45","None","Level","55","77","Park","Level","4"
"9","60","red","frc4392","frc85","frc2620","135","22","43","None","Level","47","67","Docked","Level","2"
"10","67","blue","frc4004","frc4392","frc4391","118","15","24","None","NotLevel","58","64","Park","NotLevel","1"
"11","74","red","frc4392","frc4405","frc6081","115","24","27","None","Level","49","63","Docked","NotLevel","1"
"12","80","blue","frc3098","frc4392","frc3536","119","28","34","None","Level","47","55","Docked","NotLevel","1"
